timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.601433,-0.634251,-0.689689,1,1,1,1,1
-360,3.603724,-0.627812,-0.667514,1,1,1,1,1
-320,3.60431,-0.620517,-0.644115,1,1,1,1,1
-280,3.607946,-0.613284,-0.621089,1,1,1,1,1
-240,3.612817,-0.605855,-0.598313,1,1,1,1,1
-200,3.616433,-0.600459,-0.574754,1,1,1,1,1
-160,3.622024,-0.59458,-0.552426,1,1,1,1,1
-120,3.637565,-0.597803,-0.540724,1,1,1,1,1
-80,3.653692,-0.598619,-0.531795,1,1,1,1,1
-40,3.668284,-0.59859,-0.520843,1,1,1,1,1
0,3.683805,-0.598036,-0.51165,1,1,1,1,1
