timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.043179,0.35192,0.098595,0,1,1,1,1
-360,1.073135,0.32774,0.103043,0,1,1,1,1
-320,1.106401,0.304043,0.106116,0,1,1,1,1
-280,1.140742,0.279198,0.112851,0,1,1,1,1
-240,1.175291,0.250606,0.118567,0,1,1,1,1
-200,1.212406,0.221597,0.120578,0,1,1,1,1
-160,1.254264,0.195872,0.122322,0,1,1,1,1
-120,1.2954,0.167313,0.12092,0,1,1,1,1
-80,1.33423,0.131893,0.123179,0,1,1,1,1
-40,1.379301,0.103451,0.131324,0,1,1,1,1
0,1.423166,0.073973,0.141637,0,1,1,1,1
