timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.909736,-0.168045,0.047451,1,1,1,1,1
-360,0.924957,-0.146901,0.047886,1,1,1,1,1
-320,0.940184,-0.12563,0.047065,1,1,1,1,1
-280,0.95435,-0.104008,0.045599,1,1,1,1,1
-240,0.970269,-0.08378,0.044017,1,1,1,1,1
-200,0.988168,-0.065992,0.042341,1,1,1,1,1
-160,1.00502,-0.047759,0.041377,1,1,1,1,1
-120,1.023438,-0.032189,0.041397,1,1,1,1,1
-80,1.041136,-0.017482,0.039111,1,1,1,1,1
-40,1.058139,-0.00281,0.036822,1,1,1,1,1
0,1.074168,0.011028,0.040221,1,1,1,1,1
