timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.434023,-0.211412,0.121195,1,1,1,1,1
-360,2.444035,-0.192601,0.113169,1,1,1,1,1
-320,2.452687,-0.172514,0.10526,1,1,1,1,1
-280,2.461283,-0.151698,0.097976,1,1,1,1,1
-240,2.472152,-0.132193,0.088935,1,1,1,1,1
-200,2.483069,-0.112027,0.080514,1,1,1,1,1
-160,2.492219,-0.091972,0.069702,1,1,1,1,1
-120,2.499695,-0.071298,0.058483,1,1,1,1,1
-80,2.505505,-0.050027,0.047019,1,1,1,1,1
-40,2.514604,-0.028987,0.036608,1,1,1,1,1
0,2.523671,-0.008176,0.02551,1,1,1,1,1
