timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.431604,-0.149016,0.567266,1,1,1,1,1
-360,2.429871,-0.147738,0.567489,1,1,1,1,1
-320,2.427992,-0.146571,0.567946,1,1,1,1,1
-280,2.426141,-0.145288,0.568308,1,1,1,1,1
-240,2.424384,-0.144002,0.569087,1,1,1,1,1
-200,2.424645,-0.142958,0.569307,1,1,1,1,1
-160,2.427924,-0.143928,0.568611,1,1,1,1,1
-120,2.432594,-0.144844,0.566875,1,1,1,1,1
-80,2.438166,-0.146022,0.564217,1,1,1,1,1
-40,2.44426,-0.147079,0.561788,1,1,1,1,1
0,2.450625,-0.147879,0.559095,1,1,1,1,1
