timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.837818,-1.398316,0.989489,0,1,1,1,1
-360,1.857839,-1.377759,0.981617,0,1,1,1,1
-320,1.877582,-1.359147,0.974254,0,1,1,1,1
-280,1.897409,-1.342768,0.967176,0,1,1,1,1
-240,1.914832,-1.326318,0.959932,0,1,1,1,1
-200,1.917821,-1.305317,0.960484,0,1,1,1,1
-160,1.91918,-1.290351,0.960732,0,1,1,1,1
-120,1.920107,-1.281701,0.960548,0,1,1,1,1
-80,1.921125,-1.277042,0.961252,0,1,1,1,1
-40,1.922714,-1.273785,0.961697,0,1,1,1,1
0,1.928276,-1.269279,0.960774,0,1,1,1,1
