timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.20535,0.883043,0.346465,1,1,1,1,1
-360,1.204703,0.878024,0.34435,1,1,1,1,1
-320,1.203427,0.873432,0.342867,1,1,1,1,1
-280,1.201755,0.868323,0.341846,1,1,1,1,1
-240,1.200239,0.862962,0.340623,1,1,1,1,1
-200,1.198915,0.857605,0.340072,1,1,1,1,1
-160,1.197076,0.852238,0.339091,1,1,1,1,1
-120,1.195425,0.846633,0.338718,1,1,1,1,1
-80,1.193602,0.840984,0.338479,1,1,1,1,1
-40,1.192438,0.835425,0.338247,1,1,1,1,1
0,1.190815,0.830411,0.337605,1,1,1,1,1
