timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.480189,0.624546,0.642931,1,1,1,1,1
-360,3.486173,0.629524,0.629016,1,1,1,1,1
-320,3.49278,0.636271,0.615351,1,1,1,1,1
-280,3.500117,0.64399,0.598755,1,1,1,1,1
-240,3.505094,0.657802,0.579904,1,1,1,1,1
-200,3.510388,0.673173,0.557128,1,1,1,1,1
-160,3.517351,0.688254,0.533871,1,1,1,1,1
-120,3.522938,0.697784,0.507667,1,1,1,1,1
-80,3.524959,0.705402,0.480417,1,1,1,1,1
-40,3.523514,0.712032,0.452932,1,1,1,1,1
0,3.520845,0.725904,0.428212,1,1,1,1,1
