timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.862191,0.119685,-0.438008,0,0,0,1,1
-360,0.863991,0.136763,-0.429592,0,0,0,1,1
-320,0.866234,0.155484,-0.4207,0,0,0,1,1
-280,0.87899,0.173393,-0.410389,0,0,0,1,1
-240,0.893343,0.193104,-0.397904,0,0,0,1,1
-200,0.911549,0.212782,-0.383988,0,0,0,1,1
-160,0.930858,0.233139,-0.367023,0,0,0,1,1
-120,0.951292,0.255805,-0.349294,0,0,0,1,1
-80,0.973523,0.280374,-0.330945,0,0,0,1,1
-40,0.995438,0.307551,-0.310491,0,0,0,1,1
0,1.017701,0.336978,-0.28833,0,0,0,1,1
