timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.047057,-0.508375,0.372773,1,1,1,1,1
-360,3.061462,-0.505328,0.372581,1,1,1,1,1
-320,3.075518,-0.501162,0.372828,1,1,1,1,1
-280,3.089599,-0.497974,0.373009,1,1,1,1,1
-240,3.10191,-0.492653,0.371043,1,1,1,1,1
-200,3.111478,-0.486222,0.367822,1,1,1,1,1
-160,3.12011,-0.481023,0.366348,1,1,1,1,1
-120,3.128091,-0.477462,0.364822,1,1,1,1,1
-80,3.13488,-0.474279,0.36272,1,1,1,1,1
-40,3.137137,-0.469642,0.361102,1,1,1,1,1
0,3.135455,-0.46785,0.360106,1,1,1,1,1
