timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.237916,0.605551,0.245304,0,1,1,1,1
-360,1.257659,0.6149,0.237582,0,1,1,1,1
-320,1.278743,0.623498,0.228789,0,1,1,1,1
-280,1.301969,0.631824,0.222493,0,1,1,1,1
-240,1.326031,0.638675,0.215215,0,1,1,1,1
-200,1.352203,0.643787,0.210129,0,1,1,1,1
-160,1.379191,0.645287,0.205544,0,1,1,1,1
-120,1.407079,0.646198,0.204922,0,1,1,1,1
-80,1.433984,0.644528,0.203659,0,1,1,1,1
-40,1.448209,0.620876,0.195202,0,1,1,1,1
0,1.460797,0.591557,0.190377,0,1,1,1,1
