timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.016257,0.517924,0.405799,0,1,1,1,1
-360,3.012904,0.50635,0.397835,0,1,1,1,1
-320,3.016707,0.492871,0.393334,0,1,1,1,1
-280,3.022573,0.479284,0.389145,0,1,1,1,1
-240,3.028219,0.46507,0.384994,0,1,1,1,1
-200,3.035189,0.451074,0.380786,0,1,1,1,1
-160,3.044318,0.439117,0.376477,0,1,1,1,1
-120,3.056464,0.430104,0.375906,0,1,1,1,1
-80,3.068045,0.421476,0.376638,0,1,1,1,1
-40,3.078913,0.412931,0.377376,0,1,1,1,1
0,3.089433,0.404807,0.377985,0,1,1,1,1
