timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.241193,-1.326824,-0.344765,0,0,0,0,1
-360,4.252406,-1.296784,-0.339666,0,0,0,0,1
-320,4.259805,-1.265044,-0.333117,0,0,0,0,1
-280,4.27309,-1.234085,-0.326464,0,0,0,0,1
-240,4.273221,-1.233932,-0.338652,0,0,0,0,1
-200,4.254751,-1.252374,-0.354265,0,0,0,0,1
-160,4.234827,-1.266613,-0.371572,0,0,0,0,1
-120,4.215048,-1.280106,-0.388723,0,0,0,0,1
-80,4.194651,-1.293137,-0.403511,0,0,0,0,1
-40,4.175301,-1.305301,-0.41754,0,0,0,0,1
0,4.187157,-1.307895,-0.42472,0,0,0,0,1
