timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.036314,-0.57576,-0.898676,1,1,1,1,1
-360,3.029601,-0.574898,-0.895853,1,1,1,1,1
-320,3.023318,-0.573917,-0.893271,1,1,1,1,1
-280,3.017025,-0.572873,-0.891058,1,1,1,1,1
-240,3.010653,-0.57191,-0.888566,1,1,1,1,1
-200,3.005515,-0.56932,-0.882802,1,1,1,1,1
-160,3.000268,-0.566363,-0.875642,1,1,1,1,1
-120,2.994316,-0.562837,-0.867241,1,1,1,1,1
-80,2.988024,-0.559139,-0.858331,1,1,1,1,1
-40,2.982168,-0.555394,-0.849709,1,1,1,1,1
0,2.977053,-0.551839,-0.842069,1,1,1,1,1
