timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.606413,-0.739707,0.055763,0,0,0,0,0
-360,1.602223,-0.719709,0.052698,0,0,0,0,0
-320,1.59845,-0.699531,0.050278,0,0,0,0,0
-280,1.594356,-0.680054,0.049109,0,0,0,0,0
-240,1.590609,-0.660249,0.04775,0,0,0,0,0
-200,1.587081,-0.639316,0.045598,0,0,0,0,0
-160,1.582527,-0.617976,0.042695,0,0,0,0,0
-120,1.577392,-0.596937,0.03948,0,0,0,0,0
-80,1.573636,-0.576188,0.037951,0,0,0,0,0
-40,1.571154,-0.556645,0.035777,0,0,0,0,0
0,1.567867,-0.545725,0.032947,0,0,0,0,0
