timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.188809,0.693386,0.298342,0,1,1,1,1
-360,1.206151,0.66991,0.307754,0,1,1,1,1
-320,1.227502,0.647685,0.313696,0,1,1,1,1
-280,1.251044,0.626216,0.318647,0,1,1,1,1
-240,1.276776,0.605451,0.323007,0,1,1,1,1
-200,1.302022,0.583113,0.330239,0,1,1,1,1
-160,1.326175,0.557426,0.334548,0,1,1,1,1
-120,1.34979,0.530308,0.33467,0,1,1,1,1
-80,1.376288,0.502373,0.330971,0,1,1,1,1
-40,1.403482,0.472624,0.325484,0,1,1,1,1
0,1.433589,0.442476,0.321785,0,1,1,1,1
