timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.206538,1.472315,-0.745242,0,1,1,1,1
-360,3.235813,1.460546,-0.737613,0,1,1,1,1
-320,3.26439,1.445297,-0.726035,0,1,1,1,1
-280,3.276743,1.41811,-0.707722,0,1,1,1,1
-240,3.28759,1.39144,-0.689186,0,1,1,1,1
-200,3.295117,1.364093,-0.671983,0,1,1,1,1
-160,3.303166,1.338911,-0.654354,0,1,1,1,1
-120,3.31283,1.31507,-0.637235,0,1,1,1,1
-80,3.32137,1.292073,-0.619926,0,1,1,1,1
-40,3.325257,1.268131,-0.604977,0,1,1,1,1
0,3.327933,1.246995,-0.589411,0,1,1,1,1
