timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.863404,-0.274764,0.243871,1,1,1,1,1
-360,0.870176,-0.277538,0.243621,1,1,1,1,1
-320,0.876863,-0.28054,0.243349,1,1,1,1,1
-280,0.883463,-0.283738,0.242814,1,1,1,1,1
-240,0.889438,-0.286651,0.242295,1,1,1,1,1
-200,0.893172,-0.282247,0.243027,1,1,1,1,1
-160,0.896844,-0.27718,0.244528,1,1,1,1,1
-120,0.901119,-0.272186,0.246864,1,1,1,1,1
-80,0.905335,-0.26625,0.248867,1,1,1,1,1
-40,0.910268,-0.260421,0.25091,1,1,1,1,1
0,0.916878,-0.257401,0.25175,1,1,1,1,1
