timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.862385,0.380438,-0.225206,1,1,1,1,1
-360,1.874314,0.376277,-0.211591,1,1,1,1,1
-320,1.886881,0.372178,-0.198346,1,1,1,1,1
-280,1.8998,0.3671,-0.189119,1,1,1,1,1
-240,1.912832,0.361003,-0.181088,1,1,1,1,1
-200,1.925524,0.35411,-0.172947,1,1,1,1,1
-160,1.938918,0.347767,-0.166203,1,1,1,1,1
-120,1.949615,0.339782,-0.158121,1,1,1,1,1
-80,1.96273,0.331225,-0.1497,1,1,1,1,1
-40,1.979555,0.321373,-0.141522,1,1,1,1,1
0,2.004074,0.320683,-0.137542,1,1,1,1,1
