timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.557464,-0.251053,0.208492,1,1,1,1,1
-360,4.563311,-0.248809,0.213071,1,1,1,1,1
-320,4.555276,-0.245778,0.218904,1,1,1,1,1
-280,4.543553,-0.243677,0.223032,1,1,1,1,1
-240,4.530756,-0.242108,0.225749,1,1,1,1,1
-200,4.51742,-0.241812,0.229055,1,1,1,1,1
-160,4.518982,-0.238326,0.239184,1,1,1,1,1
-120,4.528698,-0.235242,0.242994,1,1,1,1,1
-80,4.535752,-0.234012,0.246567,1,1,1,1,1
-40,4.542868,-0.233392,0.249556,1,1,1,1,1
0,4.550379,-0.234089,0.253255,1,1,1,1,1
