timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.140994,0.509651,0.252096,0,1,1,1,1
-360,3.16008,0.503752,0.234669,0,1,1,1,1
-320,3.176288,0.501077,0.215496,0,1,1,1,1
-280,3.193626,0.497674,0.198004,0,1,1,1,1
-240,3.210128,0.495895,0.178966,0,1,1,1,1
-200,3.231846,0.495546,0.163405,0,1,1,1,1
-160,3.253379,0.489554,0.147226,0,1,1,1,1
-120,3.272126,0.482234,0.128086,0,1,1,1,1
-80,3.291958,0.473645,0.11246,0,1,1,1,1
-40,3.309944,0.467772,0.096458,0,1,1,1,1
0,3.326212,0.459942,0.084288,0,1,1,1,1
