timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.269345,-0.287624,-0.208693,1,1,1,1,1
-360,3.263825,-0.267999,-0.195758,1,1,1,1,1
-320,3.270699,-0.25096,-0.182708,1,1,1,1,1
-280,3.287082,-0.239655,-0.174397,1,1,1,1,1
-240,3.301231,-0.230391,-0.168109,1,1,1,1,1
-200,3.310899,-0.221394,-0.162607,1,1,1,1,1
-160,3.320671,-0.213669,-0.158546,1,1,1,1,1
-120,3.331114,-0.206665,-0.155334,1,1,1,1,1
-80,3.339501,-0.20764,-0.144851,1,1,1,1,1
-40,3.347213,-0.197698,-0.139181,1,1,1,1,1
0,3.357207,-0.186784,-0.134207,1,1,1,1,1
