timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.580403,1.377784,0.398906,0,1,1,1,1
-360,2.607698,1.355762,0.391747,0,1,1,1,1
-320,2.632635,1.333247,0.385918,0,1,1,1,1
-280,2.65702,1.313494,0.377348,0,1,1,1,1
-240,2.676962,1.289248,0.364689,0,1,1,1,1
-200,2.693961,1.263805,0.349145,0,1,1,1,1
-160,2.710834,1.237735,0.334367,0,1,1,1,1
-120,2.728521,1.210969,0.323781,0,1,1,1,1
-80,2.744904,1.184612,0.313464,0,1,1,1,1
-40,2.758178,1.163208,0.299067,0,1,1,1,1
0,2.771936,1.143562,0.29131,0,1,1,1,1
