timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.495023,-1.038015,-0.417885,1,1,1,1,1
-360,1.49327,-1.001829,-0.404716,1,1,1,1,1
-320,1.494416,-0.963036,-0.392038,1,1,1,1,1
-280,1.494989,-0.92226,-0.379031,1,1,1,1,1
-240,1.495271,-0.879598,-0.365294,1,1,1,1,1
-200,1.5032,-0.838134,-0.34667,1,1,1,1,1
-160,1.513935,-0.797406,-0.325246,1,1,1,1,1
-120,1.527447,-0.757823,-0.301505,1,1,1,1,1
-80,1.540052,-0.717589,-0.277179,1,1,1,1,1
-40,1.554486,-0.676991,-0.253348,1,1,1,1,1
0,1.57035,-0.637361,-0.228529,1,1,1,1,1
