timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.819435,0.181008,0.366881,1,1,1,1,1
-360,2.802105,0.130937,0.364932,1,1,1,1,1
-320,2.830346,0.142595,0.382915,1,1,1,1,1
-280,2.860554,0.181949,0.386328,1,1,1,1,1
-240,2.88581,0.218469,0.392796,1,1,1,1,1
-200,2.888422,0.240572,0.386284,1,1,1,1,1
-160,2.870774,0.215053,0.368561,1,1,1,1,1
-120,2.849979,0.194806,0.352193,1,1,1,1,1
-80,2.82899,0.179459,0.337721,1,1,1,1,1
-40,2.810176,0.167836,0.325675,1,1,1,1,1
0,2.795298,0.157465,0.315294,1,1,1,1,1
