timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.418503,0.877154,-0.767632,1,1,1,1,1
-360,2.429919,0.873954,-0.759466,1,1,1,1,1
-320,2.44122,0.874017,-0.750077,1,1,1,1,1
-280,2.451664,0.87169,-0.739929,1,1,1,1,1
-240,2.461357,0.870694,-0.728824,1,1,1,1,1
-200,2.471813,0.869905,-0.71848,1,1,1,1,1
-160,2.482417,0.869129,-0.708322,1,1,1,1,1
-120,2.491659,0.86725,-0.697029,1,1,1,1,1
-80,2.502808,0.867186,-0.687398,1,1,1,1,1
-40,2.514273,0.86621,-0.678176,1,1,1,1,1
0,2.52378,0.864503,-0.667112,1,1,1,1,1
