timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.429743,0.051358,0.005538,1,1,1,1,1
-360,1.454572,0.063476,0.012354,1,1,1,1,1
-320,1.478084,0.07667,0.0217,1,1,1,1,1
-280,1.500653,0.091431,0.03282,1,1,1,1,1
-240,1.525067,0.104669,0.044112,1,1,1,1,1
-200,1.548512,0.119719,0.056554,1,1,1,1,1
-160,1.573721,0.131325,0.069327,1,1,1,1,1
-120,1.599231,0.144506,0.079669,1,1,1,1,1
-80,1.624727,0.157492,0.089748,1,1,1,1,1
-40,1.648194,0.170725,0.102337,1,1,1,1,1
0,1.672019,0.182516,0.114227,1,1,1,1,1
