timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.812021,0.028184,-0.153333,0,0,0,1,1
-360,1.790394,0.02753,-0.139975,0,0,0,1,1
-320,1.770096,0.030774,-0.123833,0,0,0,1,1
-280,1.747193,0.032161,-0.109481,0,0,0,1,1
-240,1.724269,0.037692,-0.094969,0,0,0,1,1
-200,1.700632,0.047216,-0.081031,0,0,0,1,1
-160,1.677355,0.055849,-0.063957,0,0,0,1,1
-120,1.651252,0.065826,-0.051017,0,0,0,1,1
-80,1.653879,0.050395,-0.057365,0,0,0,1,1
-40,1.642026,0.017145,-0.062978,0,0,0,1,1
0,1.625144,-0.018295,-0.066735,0,0,0,1,1
