timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.010733,0.933982,0.255366,0,0,1,1,1
-360,2.036395,0.940885,0.243576,0,0,1,1,1
-320,2.061591,0.947465,0.230689,0,0,1,1,1
-280,2.087605,0.954303,0.21939,0,0,1,1,1
-240,2.114187,0.957814,0.207883,0,0,1,1,1
-200,2.141612,0.962378,0.19825,0,0,1,1,1
-160,2.16965,0.966409,0.191314,0,0,1,1,1
-120,2.192901,0.984567,0.193851,0,0,1,1,1
-80,2.21647,1.001837,0.197706,0,0,1,1,1
-40,2.242578,1.01543,0.199827,0,0,1,1,1
0,2.26827,1.02796,0.206733,0,0,1,1,1
