timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.403118,-0.730446,0.396608,1,1,1,1,1
-360,1.413806,-0.728259,0.402228,1,1,1,1,1
-320,1.424403,-0.727459,0.40676,1,1,1,1,1
-280,1.434099,-0.726046,0.412634,1,1,1,1,1
-240,1.443477,-0.722441,0.417839,1,1,1,1,1
-200,1.452973,-0.717237,0.422486,1,1,1,1,1
-160,1.463061,-0.712968,0.426564,1,1,1,1,1
-120,1.472645,-0.708213,0.431195,1,1,1,1,1
-80,1.475879,-0.700074,0.440831,1,1,1,1,1
-40,1.477889,-0.687249,0.452187,1,1,1,1,1
0,1.478949,-0.673112,0.464692,1,1,1,1,1
