timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.091561,0.612651,0.366982,1,1,1,1,1
-360,2.102541,0.595104,0.359045,1,1,1,1,1
-320,2.115284,0.578028,0.351629,1,1,1,1,1
-280,2.128073,0.56008,0.344215,1,1,1,1,1
-240,2.142421,0.542236,0.337631,1,1,1,1,1
-200,2.158718,0.525071,0.330128,1,1,1,1,1
-160,2.166667,0.503634,0.321177,1,1,1,1,1
-120,2.171716,0.482127,0.314576,1,1,1,1,1
-80,2.176657,0.462746,0.307129,1,1,1,1,1
-40,2.182626,0.445094,0.300716,1,1,1,1,1
0,2.188019,0.428293,0.295097,1,1,1,1,1
