timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.791928,0.672412,1.222073,0,0,1,1,1
-360,3.82958,0.670466,1.183636,0,0,1,1,1
-320,3.866407,0.666718,1.144549,0,0,1,1,1
-280,3.906885,0.667543,1.109038,0,0,1,1,1
-240,3.943558,0.663525,1.069712,0,0,1,1,1
-200,3.980393,0.659949,1.030556,0,0,1,1,1
-160,4.01803,0.649889,0.993282,0,0,1,1,1
-120,4.055177,0.639946,0.955473,0,0,1,1,1
-80,4.094528,0.627433,0.920781,0,0,1,1,1
-40,4.132295,0.616458,0.883876,0,0,1,1,1
0,4.164096,0.602682,0.84329,0,0,1,1,1
