timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.894662,-1.067708,0.558098,1,1,1,1,1
-360,4.904321,-1.060764,0.552176,1,1,1,1,1
-320,4.902239,-1.04774,0.544011,1,1,1,1,1
-280,4.899107,-1.031926,0.534517,1,1,1,1,1
-240,4.896414,-1.014084,0.523831,1,1,1,1,1
-200,4.895046,-0.996368,0.513024,1,1,1,1,1
-160,4.892849,-0.979797,0.50338,1,1,1,1,1
-120,4.890235,-0.964996,0.493551,1,1,1,1,1
-80,4.886655,-0.948141,0.482159,1,1,1,1,1
-40,4.882823,-0.928371,0.469806,1,1,1,1,1
0,4.87556,-0.906721,0.455774,1,1,1,1,1
