timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.235145,-0.852789,-0.032146,1,1,1,1,1
-360,1.269217,-0.862294,-0.030127,1,1,1,1,1
-320,1.304272,-0.873168,-0.028622,1,1,1,1,1
-280,1.339903,-0.88593,-0.028363,1,1,1,1,1
-240,1.375767,-0.900123,-0.032417,1,1,1,1,1
-200,1.413856,-0.912303,-0.031087,1,1,1,1,1
-160,1.453123,-0.926056,-0.029936,1,1,1,1,1
-120,1.493701,-0.940321,-0.030256,1,1,1,1,1
-80,1.537474,-0.950202,-0.030285,1,1,1,1,1
-40,1.583592,-0.957097,-0.026993,1,1,1,1,1
0,1.630996,-0.961205,-0.017309,1,1,1,1,1
