timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.664808,0.362898,0.145351,0,0,1,1,1
-360,3.672784,0.371584,0.129166,0,0,1,1,1
-320,3.684279,0.382607,0.114411,0,0,1,1,1
-280,3.706984,0.393431,0.119406,0,0,1,1,1
-240,3.72984,0.40752,0.124548,0,0,1,1,1
-200,3.754907,0.417144,0.132992,0,0,1,1,1
-160,3.782644,0.424028,0.140182,0,0,1,1,1
-120,3.808897,0.430131,0.144937,0,0,1,1,1
-80,3.82804,0.434477,0.15042,0,0,1,1,1
-40,3.801985,0.427463,0.142024,0,0,1,1,1
0,3.777499,0.430653,0.126452,0,0,1,1,1
