timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.215999,-1.248236,0.932184,1,1,1,1,1
-360,3.18686,-1.218334,0.907673,1,1,1,1,1
-320,3.157089,-1.182802,0.883099,1,1,1,1,1
-280,3.128244,-1.145753,0.85658,1,1,1,1,1
-240,3.101074,-1.10731,0.830225,1,1,1,1,1
-200,3.06925,-1.072582,0.803936,1,1,1,1,1
-160,3.039356,-1.039932,0.773091,1,1,1,1,1
-120,3.009023,-1.007298,0.742654,1,1,1,1,1
-80,2.979457,-0.97405,0.712165,1,1,1,1,1
-40,2.951511,-0.938436,0.682901,1,1,1,1,1
0,2.925774,-0.90126,0.653429,1,1,1,1,1
