timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.10721,0.273333,1.275838,0,1,1,1,1
-360,3.152407,0.296475,1.25852,0,1,1,1,1
-320,3.19215,0.306734,1.224389,0,1,1,1,1
-280,3.235977,0.310016,1.193298,0,1,1,1,1
-240,3.280059,0.306451,1.162535,0,1,1,1,1
-200,3.322476,0.292185,1.132493,0,1,1,1,1
-160,3.363783,0.274912,1.102638,0,1,1,1,1
-120,3.399907,0.251304,1.070534,0,1,1,1,1
-80,3.43162,0.219664,1.040945,0,1,1,1,1
-40,3.462392,0.190291,1.008114,0,1,1,1,1
0,3.491591,0.15789,0.976386,0,1,1,1,1
