timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,6.013345,-1.214373,-0.371976,1,1,1,1,1
-360,6.016168,-1.197539,-0.364413,1,1,1,1,1
-320,6.019482,-1.180186,-0.35843,1,1,1,1,1
-280,6.021892,-1.163313,-0.351125,1,1,1,1,1
-240,6.03523,-1.151102,-0.347704,1,1,1,1,1
-200,6.049527,-1.13986,-0.345577,1,1,1,1,1
-160,6.063539,-1.128626,-0.343035,1,1,1,1,1
-120,6.07904,-1.1209,-0.338822,1,1,1,1,1
-80,6.093309,-1.110638,-0.337043,1,1,1,1,1
-40,6.107246,-1.100368,-0.334659,1,1,1,1,1
0,6.119609,-1.087956,-0.332835,1,1,1,1,1
