timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.45379,0.623592,-0.941887,1,1,1,1,1
-360,3.459345,0.633234,-0.922475,1,1,1,1,1
-320,3.466343,0.639282,-0.898189,1,1,1,1,1
-280,3.470413,0.646954,-0.873681,1,1,1,1,1
-240,3.475829,0.652169,-0.848926,1,1,1,1,1
-200,3.476627,0.664777,-0.826037,1,1,1,1,1
-160,3.479099,0.680498,-0.803952,1,1,1,1,1
-120,3.483159,0.668408,-0.786416,1,1,1,1,1
-80,3.485166,0.650591,-0.777603,1,1,1,1,1
-40,3.485941,0.639075,-0.770191,1,1,1,1,1
0,3.486436,0.632721,-0.765746,1,1,1,1,1
