timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.497286,1.120573,0.846347,1,1,1,1,1
-360,2.483102,1.112168,0.841645,1,1,1,1,1
-320,2.4678,1.104447,0.838149,1,1,1,1,1
-280,2.451989,1.097461,0.834037,1,1,1,1,1
-240,2.435485,1.089047,0.830332,1,1,1,1,1
-200,2.41784,1.080346,0.82361,1,1,1,1,1
-160,2.400027,1.070785,0.818587,1,1,1,1,1
-120,2.381375,1.061721,0.813929,1,1,1,1,1
-80,2.363763,1.051599,0.807008,1,1,1,1,1
-40,2.344563,1.043372,0.80151,1,1,1,1,1
0,2.325952,1.033481,0.796173,1,1,1,1,1
