timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.725762,1.059445,1.446503,1,1,1,1,1
-360,2.71899,1.052926,1.451204,1,1,1,1,1
-320,2.727446,1.050415,1.443521,1,1,1,1,1
-280,2.735762,1.047749,1.434624,1,1,1,1,1
-240,2.743771,1.045863,1.426576,1,1,1,1,1
-200,2.749491,1.04384,1.420412,1,1,1,1,1
-160,2.753523,1.042664,1.415752,1,1,1,1,1
-120,2.757565,1.041362,1.411123,1,1,1,1,1
-80,2.76192,1.039861,1.405866,1,1,1,1,1
-40,2.766635,1.038545,1.400776,1,1,1,1,1
0,2.771297,1.036915,1.395814,1,1,1,1,1
