timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.77071,0.625981,0.410659,0,1,1,1,1
-360,3.775841,0.610272,0.415582,0,1,1,1,1
-320,3.780624,0.595441,0.42224,0,1,1,1,1
-280,3.783667,0.578565,0.425749,0,1,1,1,1
-240,3.786012,0.561514,0.438988,0,1,1,1,1
-200,3.785787,0.541418,0.454132,0,1,1,1,1
-160,3.781512,0.522768,0.474188,0,1,1,1,1
-120,3.775934,0.500035,0.492114,0,1,1,1,1
-80,3.774929,0.478564,0.512792,0,1,1,1,1
-40,3.775311,0.457875,0.533497,0,1,1,1,1
0,3.777632,0.432112,0.549204,0,1,1,1,1
