timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.350406,-0.295157,0.030357,1,1,1,1,1
-360,3.35062,-0.287937,0.044474,1,1,1,1,1
-320,3.350878,-0.281316,0.059844,1,1,1,1,1
-280,3.351127,-0.285642,0.070348,1,1,1,1,1
-240,3.350955,-0.30069,0.078813,1,1,1,1,1
-200,3.34939,-0.316123,0.086834,1,1,1,1,1
-160,3.344448,-0.330009,0.093923,1,1,1,1,1
-120,3.34072,-0.323338,0.106818,1,1,1,1,1
-80,3.342639,-0.311746,0.117481,1,1,1,1,1
-40,3.345258,-0.302276,0.130248,1,1,1,1,1
0,3.345438,-0.292451,0.142943,1,1,1,1,1
