timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.851979,-0.385883,-0.175351,0,1,1,1,1
-360,1.858522,-0.38144,-0.168226,0,1,1,1,1
-320,1.865904,-0.376366,-0.16027,0,1,1,1,1
-280,1.874024,-0.370557,-0.15159,0,1,1,1,1
-240,1.881146,-0.362866,-0.142894,0,1,1,1,1
-200,1.883969,-0.352911,-0.138964,0,1,1,1,1
-160,1.886024,-0.342414,-0.13611,0,1,1,1,1
-120,1.888161,-0.334695,-0.133691,0,1,1,1,1
-80,1.890917,-0.32951,-0.131084,0,1,1,1,1
-40,1.893137,-0.32605,-0.129508,0,1,1,1,1
0,1.896544,-0.324365,-0.128305,0,1,1,1,1
