timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.609829,-0.315107,0.098823,1,1,1,1,1
-360,1.621625,-0.300674,0.100382,1,1,1,1,1
-320,1.631501,-0.28831,0.100677,1,1,1,1,1
-280,1.641889,-0.276383,0.101063,1,1,1,1,1
-240,1.652602,-0.263801,0.102979,1,1,1,1,1
-200,1.666293,-0.251566,0.104831,1,1,1,1,1
-160,1.681699,-0.237537,0.104356,1,1,1,1,1
-120,1.697297,-0.222829,0.105722,1,1,1,1,1
-80,1.714142,-0.209404,0.107424,1,1,1,1,1
-40,1.730877,-0.195897,0.109954,1,1,1,1,1
0,1.748576,-0.183777,0.111604,1,1,1,1,1
