timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.930899,-0.304939,0.013697,1,1,1,1,1
-360,2.925898,-0.294156,0.01891,1,1,1,1,1
-320,2.920209,-0.281122,0.023526,1,1,1,1,1
-280,2.912849,-0.265695,0.028713,1,1,1,1,1
-240,2.916666,-0.250062,0.035904,1,1,1,1,1
-200,2.927016,-0.235534,0.041891,1,1,1,1,1
-160,2.938615,-0.221972,0.048318,1,1,1,1,1
-120,2.949115,-0.207665,0.054242,1,1,1,1,1
-80,2.959616,-0.194481,0.061191,1,1,1,1,1
-40,2.970899,-0.1843,0.069987,1,1,1,1,1
0,2.981407,-0.173548,0.076675,1,1,1,1,1
