timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.571874,0.257024,-0.075761,0,1,1,1,1
-360,1.597282,0.23686,-0.07302,0,1,1,1,1
-320,1.619635,0.218965,-0.06823,0,1,1,1,1
-280,1.639431,0.203532,-0.064283,0,1,1,1,1
-240,1.657629,0.192428,-0.061698,0,1,1,1,1
-200,1.670792,0.181291,-0.057639,0,1,1,1,1
-160,1.681878,0.168708,-0.055345,0,1,1,1,1
-120,1.69515,0.158671,-0.052323,0,1,1,1,1
-80,1.711163,0.147671,-0.046847,0,1,1,1,1
-40,1.731658,0.134477,-0.04143,0,1,1,1,1
0,1.757743,0.121959,-0.036583,0,1,1,1,1
