timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.19567,-0.827381,0.327367,0,1,1,1,1
-360,2.206926,-0.822124,0.325566,0,1,1,1,1
-320,2.217865,-0.816494,0.323275,0,1,1,1,1
-280,2.22826,-0.810735,0.322117,0,1,1,1,1
-240,2.237853,-0.805213,0.321145,0,1,1,1,1
-200,2.247122,-0.800891,0.319249,0,1,1,1,1
-160,2.256338,-0.796795,0.317165,0,1,1,1,1
-120,2.266086,-0.792832,0.315449,0,1,1,1,1
-80,2.27811,-0.792201,0.313039,0,1,1,1,1
-40,2.293958,-0.794038,0.309672,0,1,1,1,1
0,2.313812,-0.796713,0.305589,0,1,1,1,1
