timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.382801,-1.128841,1.089647,1,1,1,1,1
-360,4.389091,-1.118556,1.077005,1,1,1,1,1
-320,4.402242,-1.108277,1.069497,1,1,1,1,1
-280,4.406643,-1.094362,1.056217,1,1,1,1,1
-240,4.411522,-1.078386,1.041983,1,1,1,1,1
-200,4.417576,-1.061428,1.026198,1,1,1,1,1
-160,4.424936,-1.044659,1.008759,1,1,1,1,1
-120,4.433474,-1.027637,0.992894,1,1,1,1,1
-80,4.438661,-1.014225,0.980074,1,1,1,1,1
-40,4.441849,-1.002176,0.971263,1,1,1,1,1
0,4.444452,-0.990237,0.961833,1,1,1,1,1
