timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.313672,-0.836343,0.61241,1,1,1,1,1
-360,2.309182,-0.859809,0.623395,1,1,1,1,1
-320,2.332239,-0.862193,0.617222,1,1,1,1,1
-280,2.351965,-0.865714,0.611137,1,1,1,1,1
-240,2.371274,-0.867627,0.604509,1,1,1,1,1
-200,2.39047,-0.870872,0.597761,1,1,1,1,1
-160,2.41012,-0.873362,0.591001,1,1,1,1,1
-120,2.429747,-0.877557,0.585498,1,1,1,1,1
-80,2.448632,-0.882813,0.579243,1,1,1,1,1
-40,2.467714,-0.882625,0.573326,1,1,1,1,1
0,2.487496,-0.880177,0.567237,1,1,1,1,1
