timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.950907,-0.635638,0.098543,1,1,1,1,1
-360,1.949284,-0.630605,0.099434,1,1,1,1,1
-320,1.948316,-0.626674,0.100616,1,1,1,1,1
-280,1.947498,-0.623625,0.101082,1,1,1,1,1
-240,1.946891,-0.621214,0.101767,1,1,1,1,1
-200,1.946393,-0.618962,0.102695,1,1,1,1,1
-160,1.947808,-0.614132,0.102839,1,1,1,1,1
-120,1.948686,-0.603786,0.102117,1,1,1,1,1
-80,1.951184,-0.588785,0.100708,1,1,1,1,1
-40,1.949923,-0.569316,0.09962,1,1,1,1,1
0,1.946305,-0.549055,0.096071,1,1,1,1,1
