timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.028504,2.240901,0.047416,0,0,1,1,1
-360,4.069162,2.225922,0.051294,0,0,1,1,1
-320,4.112302,2.210245,0.058884,0,0,1,1,1
-280,4.159058,2.192418,0.064277,0,0,1,1,1
-240,4.190009,2.153181,0.075277,0,0,1,1,1
-200,4.193797,2.102059,0.088673,0,0,1,1,1
-160,4.186679,2.052018,0.097841,0,0,1,1,1
-120,4.176812,2.005837,0.110626,0,0,1,1,1
-80,4.164144,1.962221,0.118869,0,0,1,1,1
-40,4.147276,1.923441,0.1256,0,0,1,1,1
0,4.130014,1.889528,0.131874,0,0,1,1,1
