timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.123824,-0.568877,0.428251,1,1,1,1,1
-360,1.124976,-0.559336,0.422855,1,1,1,1,1
-320,1.126113,-0.551588,0.418115,1,1,1,1,1
-280,1.127195,-0.544613,0.41417,1,1,1,1,1
-240,1.128982,-0.536546,0.40955,1,1,1,1,1
-200,1.131188,-0.528649,0.405293,1,1,1,1,1
-160,1.132388,-0.521833,0.40158,1,1,1,1,1
-120,1.133755,-0.514033,0.3974,1,1,1,1,1
-80,1.135963,-0.505362,0.392598,1,1,1,1,1
-40,1.137709,-0.494932,0.387366,1,1,1,1,1
0,1.140141,-0.483721,0.381408,1,1,1,1,1
