timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.446134,0.264379,0.133805,0,0,0,1,1
-360,1.491161,0.234789,0.136075,0,0,0,1,1
-320,1.5347,0.203179,0.133053,0,0,0,1,1
-280,1.578886,0.17255,0.128991,0,0,0,1,1
-240,1.624372,0.143783,0.128248,0,0,0,1,1
-200,1.669523,0.1144,0.126768,0,0,0,1,1
-160,1.712906,0.082654,0.12328,0,0,0,1,1
-120,1.759037,0.055364,0.117774,0,0,0,1,1
-80,1.802504,0.02393,0.111944,0,0,0,1,1
-40,1.785322,-0.002619,0.107397,0,0,0,1,1
0,1.761941,-0.044231,0.119296,0,0,0,1,1
