timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.626185,-1.049928,-0.102995,0,0,1,1,1
-360,1.646004,-1.017023,-0.101224,0,0,1,1,1
-320,1.663885,-0.978137,-0.102346,0,0,1,1,1
-280,1.679872,-0.934177,-0.100467,0,0,1,1,1
-240,1.698721,-0.887324,-0.096436,0,0,1,1,1
-200,1.719455,-0.838031,-0.094765,0,0,1,1,1
-160,1.748883,-0.793066,-0.094354,0,0,1,1,1
-120,1.774833,-0.746103,-0.093298,0,0,1,1,1
-80,1.791496,-0.695159,-0.088708,0,0,1,1,1
-40,1.815443,-0.647045,-0.084333,0,0,1,1,1
0,1.853645,-0.613228,-0.081929,0,0,1,1,1
