timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.686477,1.012468,-0.257045,0,1,1,1,1
-360,2.693789,0.984751,-0.248383,0,1,1,1,1
-320,2.702109,0.959243,-0.241032,0,1,1,1,1
-280,2.714289,0.937795,-0.231839,0,1,1,1,1
-240,2.725839,0.916592,-0.22135,0,1,1,1,1
-200,2.734326,0.894421,-0.215368,0,1,1,1,1
-160,2.745334,0.873776,-0.213333,0,1,1,1,1
-120,2.75422,0.854091,-0.212372,0,1,1,1,1
-80,2.758322,0.833379,-0.211666,0,1,1,1,1
-40,2.764588,0.813722,-0.207332,0,1,1,1,1
0,2.773013,0.794945,-0.204571,0,1,1,1,1
