timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.063733,0.773097,-1.071629,0,1,1,1,1
-360,2.074624,0.771214,-1.063204,0,1,1,1,1
-320,2.087365,0.76996,-1.05547,0,1,1,1,1
-280,2.102241,0.768326,-1.048154,0,1,1,1,1
-240,2.116513,0.765936,-1.037177,0,1,1,1,1
-200,2.132289,0.761619,-1.026173,0,1,1,1,1
-160,2.147926,0.753395,-1.013327,0,1,1,1,1
-120,2.16676,0.745078,-0.999084,0,1,1,1,1
-80,2.187193,0.741738,-0.982331,0,1,1,1,1
-40,2.209384,0.741614,-0.96804,0,1,1,1,1
0,2.223664,0.740182,-0.95509,0,1,1,1,1
