timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.840372,0.362471,-0.130618,1,1,1,1,1
-360,0.863955,0.352479,-0.122536,1,1,1,1,1
-320,0.890217,0.340411,-0.116377,1,1,1,1,1
-280,0.916342,0.32372,-0.107552,1,1,1,1,1
-240,0.942974,0.305405,-0.097015,1,1,1,1,1
-200,0.975315,0.291462,-0.088676,1,1,1,1,1
-160,1.011639,0.278625,-0.081245,1,1,1,1,1
-120,1.051434,0.262615,-0.078797,1,1,1,1,1
-80,1.09354,0.243259,-0.075591,1,1,1,1,1
-40,1.139908,0.224418,-0.073901,1,1,1,1,1
0,1.187091,0.200537,-0.072024,1,1,1,1,1
