timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.036665,0.922444,-0.334699,1,1,1,1,1
-360,3.037208,0.919701,-0.332393,1,1,1,1,1
-320,3.036769,0.917162,-0.329691,1,1,1,1,1
-280,3.036149,0.915247,-0.326994,1,1,1,1,1
-240,3.035662,0.913688,-0.324631,1,1,1,1,1
-200,3.035315,0.912482,-0.322354,1,1,1,1,1
-160,3.034954,0.911327,-0.320357,1,1,1,1,1
-120,3.034896,0.910295,-0.318558,1,1,1,1,1
-80,3.036889,0.90816,-0.316211,1,1,1,1,1
-40,3.039779,0.904185,-0.312385,1,1,1,1,1
0,3.043978,0.89994,-0.30906,1,1,1,1,1
