timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.995938,-1.686921,1.356564,1,1,1,1,1
-360,2.952389,-1.676881,1.356408,1,1,1,1,1
-320,2.908461,-1.667074,1.357176,1,1,1,1,1
-280,2.864913,-1.65765,1.361111,1,1,1,1,1
-240,2.822288,-1.646491,1.359381,1,1,1,1,1
-200,2.830072,-1.609379,1.339946,1,1,1,1,1
-160,2.854026,-1.573767,1.323365,1,1,1,1,1
-120,2.874235,-1.534031,1.308281,1,1,1,1,1
-80,2.895502,-1.494007,1.29221,1,1,1,1,1
-40,2.919331,-1.454859,1.274914,1,1,1,1,1
0,2.939817,-1.414216,1.254671,1,1,1,1,1
