timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.264087,-0.449244,-0.682347,1,1,1,1,1
-360,1.276571,-0.445784,-0.677933,1,1,1,1,1
-320,1.289693,-0.442872,-0.67298,1,1,1,1,1
-280,1.303693,-0.439891,-0.668028,1,1,1,1,1
-240,1.3181,-0.435646,-0.662834,1,1,1,1,1
-200,1.333045,-0.431681,-0.65745,1,1,1,1,1
-160,1.348087,-0.427043,-0.651461,1,1,1,1,1
-120,1.364563,-0.429869,-0.648014,1,1,1,1,1
-80,1.381722,-0.433266,-0.644944,1,1,1,1,1
-40,1.399003,-0.437857,-0.642466,1,1,1,1,1
0,1.416803,-0.441792,-0.640431,1,1,1,1,1
