timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.484677,-1.412975,0.685081,1,1,1,1,1
-360,2.484857,-1.410425,0.684347,1,1,1,1,1
-320,2.48518,-1.407578,0.683173,1,1,1,1,1
-280,2.4858,-1.404577,0.681866,1,1,1,1,1
-240,2.486336,-1.40172,0.680594,1,1,1,1,1
-200,2.486583,-1.398427,0.679257,1,1,1,1,1
-160,2.487287,-1.394798,0.677972,1,1,1,1,1
-120,2.488188,-1.391476,0.677299,1,1,1,1,1
-80,2.488445,-1.388034,0.676724,1,1,1,1,1
-40,2.488898,-1.384229,0.676051,1,1,1,1,1
0,2.489392,-1.380357,0.675074,1,1,1,1,1
