timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.188177,-0.362182,0.056762,0,0,0,1,1
-360,2.165171,-0.348961,0.075547,0,0,0,1,1
-320,2.145435,-0.338039,0.09759,0,0,0,1,1
-280,2.127135,-0.32599,0.119011,0,0,0,1,1
-240,2.10937,-0.314533,0.139332,0,0,0,1,1
-200,2.091324,-0.306266,0.15883,0,0,0,1,1
-160,2.074893,-0.293342,0.175579,0,0,0,1,1
-120,2.060232,-0.279807,0.19358,0,0,0,1,1
-80,2.039301,-0.261717,0.213427,0,0,0,1,1
-40,2.018748,-0.24585,0.238245,0,0,0,1,1
0,1.999036,-0.228119,0.262628,0,0,0,1,1
