timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.975787,-0.313351,-0.146725,1,1,1,1,1
-360,0.980708,-0.322297,-0.132918,1,1,1,1,1
-320,0.986258,-0.331466,-0.117107,1,1,1,1,1
-280,0.992502,-0.340235,-0.101589,1,1,1,1,1
-240,0.997368,-0.348341,-0.088611,1,1,1,1,1
-200,1.001957,-0.355697,-0.077271,1,1,1,1,1
-160,1.008671,-0.348263,-0.070399,1,1,1,1,1
-120,1.013881,-0.342875,-0.067193,1,1,1,1,1
-80,1.018525,-0.337799,-0.063935,1,1,1,1,1
-40,1.022978,-0.332796,-0.060397,1,1,1,1,1
0,1.027569,-0.32778,-0.0571,1,1,1,1,1
